                     * d:\esim-workspace\7thsnm\7thsnm.cir
                     Transient Analysis  Sat Oct 08 16:38:37  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
1276	1.250500e-07	1.681807e-11	
1277	1.251500e-07	-1.70734e-11	
1278	1.252500e-07	1.675459e-11	
1279	1.253500e-07	-1.70100e-11	
1280	1.254500e-07	1.669127e-11	
1281	1.255500e-07	-1.69468e-11	
1282	1.256500e-07	1.662811e-11	
1283	1.257500e-07	-1.68837e-11	
1284	1.258500e-07	1.656510e-11	
1285	1.259500e-07	-1.68208e-11	
1286	1.260500e-07	1.650225e-11	
1287	1.261500e-07	-1.67580e-11	
1288	1.262500e-07	1.643955e-11	
1289	1.263500e-07	-1.66954e-11	
1290	1.264500e-07	1.637701e-11	
1291	1.265500e-07	-1.66329e-11	
1292	1.266500e-07	1.631463e-11	
1293	1.267500e-07	-1.65706e-11	
1294	1.268500e-07	1.625240e-11	
1295	1.269500e-07	-1.65085e-11	
1296	1.270500e-07	1.619032e-11	
1297	1.271500e-07	-1.64465e-11	
1298	1.272500e-07	1.612840e-11	
1299	1.273500e-07	-1.63846e-11	
1300	1.274500e-07	1.606663e-11	
1301	1.275500e-07	-1.63229e-11	
1302	1.276500e-07	1.600501e-11	
1303	1.277500e-07	-1.62614e-11	
1304	1.278500e-07	1.594355e-11	
1305	1.279500e-07	-1.62000e-11	
1306	1.280500e-07	1.588224e-11	
1307	1.281500e-07	-1.61387e-11	
1308	1.282500e-07	1.582108e-11	
1309	1.283500e-07	-1.60777e-11	
1310	1.284500e-07	1.576007e-11	
1311	1.285500e-07	-1.60167e-11	
1312	1.286500e-07	1.569921e-11	
1313	1.287500e-07	-1.59560e-11	
1314	1.288500e-07	1.563851e-11	
1315	1.289500e-07	-1.58953e-11	
1316	1.290500e-07	1.557795e-11	
1317	1.291500e-07	-1.58348e-11	
1318	1.292500e-07	1.551754e-11	
1319	1.293500e-07	-1.57745e-11	
1320	1.294500e-07	1.545729e-11	
1321	1.295500e-07	-1.57143e-11	
1322	1.296500e-07	1.539718e-11	
1323	1.297500e-07	-1.56543e-11	
1324	1.298500e-07	1.533722e-11	
1325	1.299500e-07	-1.55944e-11	
1326	1.300500e-07	1.527741e-11	
1327	1.301500e-07	-1.55347e-11	
1328	1.302500e-07	1.521775e-11	
1329	1.303500e-07	-1.54751e-11	
1330	1.304500e-07	1.515823e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1331	1.305500e-07	-1.54156e-11	
1332	1.306500e-07	1.509887e-11	
1333	1.307500e-07	-1.53563e-11	
1334	1.308500e-07	1.503965e-11	
1335	1.309500e-07	-1.52972e-11	
1336	1.310500e-07	1.498057e-11	
1337	1.311500e-07	-1.52382e-11	
1338	1.312500e-07	1.492164e-11	
1339	1.313500e-07	-1.51793e-11	
1340	1.314500e-07	1.486286e-11	
1341	1.315500e-07	-1.51206e-11	
1342	1.316500e-07	1.480423e-11	
1343	1.317500e-07	-1.50621e-11	
1344	1.318500e-07	1.474573e-11	
1345	1.319500e-07	-1.50037e-11	
1346	1.320500e-07	1.468739e-11	
1347	1.321500e-07	-1.49454e-11	
1348	1.322500e-07	1.462919e-11	
1349	1.323500e-07	-1.48872e-11	
1350	1.324500e-07	1.457113e-11	
1351	1.325500e-07	-1.48293e-11	
1352	1.326500e-07	1.451321e-11	
1353	1.327500e-07	-1.47714e-11	
1354	1.328500e-07	1.445544e-11	
1355	1.329500e-07	-1.47137e-11	
1356	1.330500e-07	1.439781e-11	
1357	1.331500e-07	-1.46562e-11	
1358	1.332500e-07	1.434033e-11	
1359	1.333500e-07	-1.45987e-11	
1360	1.334500e-07	1.428298e-11	
1361	1.335500e-07	-1.45415e-11	
1362	1.336500e-07	1.422578e-11	
1363	1.337500e-07	-1.44843e-11	
1364	1.338500e-07	1.416872e-11	
1365	1.339500e-07	-1.44274e-11	
1366	1.340500e-07	1.411180e-11	
1367	1.341500e-07	-1.43705e-11	
1368	1.342500e-07	1.405502e-11	
1369	1.343500e-07	-1.43138e-11	
1370	1.344500e-07	1.399838e-11	
1371	1.345500e-07	-1.42572e-11	
1372	1.346500e-07	1.394188e-11	
1373	1.347500e-07	-1.42008e-11	
1374	1.348500e-07	1.388552e-11	
1375	1.349500e-07	-1.41445e-11	
1376	1.350500e-07	1.382930e-11	
1377	1.351500e-07	-1.40884e-11	
1378	1.352500e-07	1.377322e-11	
1379	1.353500e-07	-1.40323e-11	
1380	1.354500e-07	1.371727e-11	
1381	1.355500e-07	-1.39765e-11	
1382	1.356500e-07	1.366147e-11	
1383	1.357500e-07	-1.39207e-11	
1384	1.358500e-07	1.360580e-11	
1385	1.359500e-07	-1.38651e-11	
1386	1.360500e-07	1.355027e-11	
1387	1.361500e-07	-1.38097e-11	
1388	1.362500e-07	1.349488e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1389	1.363500e-07	-1.37543e-11	
1390	1.364500e-07	1.343962e-11	
1391	1.365500e-07	-1.36992e-11	
1392	1.366500e-07	1.338450e-11	
1393	1.367500e-07	-1.36441e-11	
1394	1.368500e-07	1.332952e-11	
1395	1.369500e-07	-1.35892e-11	
1396	1.370500e-07	1.327467e-11	
1397	1.371500e-07	-1.35344e-11	
1398	1.372500e-07	1.321995e-11	
1399	1.373500e-07	-1.34798e-11	
1400	1.374500e-07	1.316538e-11	
1401	1.375500e-07	-1.34252e-11	
1402	1.376500e-07	1.311093e-11	
1403	1.377500e-07	-1.33709e-11	
1404	1.378500e-07	1.305662e-11	
1405	1.379500e-07	-1.33166e-11	
1406	1.380500e-07	1.300244e-11	
1407	1.381500e-07	-1.32625e-11	
1408	1.382500e-07	1.294840e-11	
1409	1.383500e-07	-1.32085e-11	
1410	1.384500e-07	1.289449e-11	
1411	1.385500e-07	-1.31547e-11	
1412	1.386500e-07	1.284072e-11	
1413	1.387500e-07	-1.31010e-11	
1414	1.388500e-07	1.278707e-11	
1415	1.389500e-07	-1.30474e-11	
1416	1.390500e-07	1.273356e-11	
1417	1.391500e-07	-1.29940e-11	
1418	1.392500e-07	1.268018e-11	
1419	1.393500e-07	-1.29406e-11	
1420	1.394500e-07	1.262693e-11	
1421	1.395500e-07	-1.28875e-11	
1422	1.396500e-07	1.257381e-11	
1423	1.397500e-07	-1.28344e-11	
1424	1.398500e-07	1.252082e-11	
1425	1.399500e-07	-1.27815e-11	
1426	1.400500e-07	1.246796e-11	
1427	1.401500e-07	-1.27287e-11	
1428	1.402500e-07	1.241523e-11	
1429	1.403500e-07	-1.26760e-11	
1430	1.404500e-07	1.236263e-11	
1431	1.405500e-07	-1.26235e-11	
1432	1.406500e-07	1.231017e-11	
1433	1.407500e-07	-1.25711e-11	
1434	1.408500e-07	1.225783e-11	
1435	1.409500e-07	-1.25188e-11	
1436	1.410500e-07	1.220561e-11	
1437	1.411500e-07	-1.24667e-11	
1438	1.412500e-07	1.215353e-11	
1439	1.413500e-07	-1.24146e-11	
1440	1.414500e-07	1.210157e-11	
1441	1.415500e-07	-1.23628e-11	
1442	1.416500e-07	1.204975e-11	
1443	1.417500e-07	-1.23110e-11	
1444	1.418500e-07	1.199805e-11	
1445	1.419500e-07	-1.22594e-11	
1446	1.420500e-07	1.194647e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1447	1.421500e-07	-1.22078e-11	
1448	1.422500e-07	1.189502e-11	
1449	1.423500e-07	-1.21565e-11	
1450	1.424500e-07	1.184370e-11	
1451	1.425500e-07	-1.21052e-11	
1452	1.426500e-07	1.179251e-11	
1453	1.427500e-07	-1.20541e-11	
1454	1.428500e-07	1.174144e-11	
1455	1.429500e-07	-1.20031e-11	
1456	1.430500e-07	1.169049e-11	
1457	1.431500e-07	-1.19522e-11	
1458	1.432500e-07	1.163967e-11	
1459	1.433500e-07	-1.19014e-11	
1460	1.434500e-07	1.158898e-11	
1461	1.435500e-07	-1.18508e-11	
1462	1.436500e-07	1.153841e-11	
1463	1.437500e-07	-1.18003e-11	
1464	1.438500e-07	1.148796e-11	
1465	1.439500e-07	-1.17499e-11	
1466	1.440500e-07	1.143764e-11	
1467	1.441500e-07	-1.16996e-11	
1468	1.442500e-07	1.138743e-11	
1469	1.443500e-07	-1.16495e-11	
1470	1.444500e-07	1.133736e-11	
1471	1.445500e-07	-1.15995e-11	
1472	1.446500e-07	1.128740e-11	
1473	1.447500e-07	-1.15496e-11	
1474	1.448500e-07	1.123757e-11	
1475	1.449500e-07	-1.14998e-11	
1476	1.450500e-07	1.118786e-11	
1477	1.451500e-07	-1.14502e-11	
1478	1.452500e-07	1.113827e-11	
1479	1.453500e-07	-1.14006e-11	
1480	1.454500e-07	1.108880e-11	
1481	1.455500e-07	-1.13512e-11	
1482	1.456500e-07	1.103945e-11	
1483	1.457500e-07	-1.13019e-11	
1484	1.458500e-07	1.099023e-11	
1485	1.459500e-07	-1.12528e-11	
1486	1.460500e-07	1.094112e-11	
1487	1.461500e-07	-1.12037e-11	
1488	1.462500e-07	1.089213e-11	
1489	1.463500e-07	-1.11548e-11	
1490	1.464500e-07	1.084327e-11	
1491	1.465500e-07	-1.11060e-11	
1492	1.466500e-07	1.079452e-11	
1493	1.467500e-07	-1.10573e-11	
1494	1.468500e-07	1.074589e-11	
1495	1.469500e-07	-1.10087e-11	
1496	1.470500e-07	1.069738e-11	
1497	1.471500e-07	-1.09603e-11	
1498	1.472500e-07	1.064899e-11	
1499	1.473500e-07	-1.09119e-11	
1500	1.474500e-07	1.060072e-11	
1501	1.475500e-07	-1.08637e-11	
1502	1.476500e-07	1.055256e-11	
1503	1.477500e-07	-1.08156e-11	
1504	1.478500e-07	1.050452e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1505	1.479500e-07	-1.07677e-11	
1506	1.480500e-07	1.045660e-11	
1507	1.481500e-07	-1.07198e-11	
1508	1.482500e-07	1.040880e-11	
1509	1.483500e-07	-1.06720e-11	
1510	1.484500e-07	1.036111e-11	
1511	1.485500e-07	-1.06244e-11	
1512	1.486500e-07	1.031354e-11	
1513	1.487500e-07	-1.05769e-11	
1514	1.488500e-07	1.026608e-11	
1515	1.489500e-07	-1.05295e-11	
1516	1.490500e-07	1.021874e-11	
1517	1.491500e-07	-1.04822e-11	
1518	1.492500e-07	1.017152e-11	
1519	1.493500e-07	-1.04351e-11	
1520	1.494500e-07	1.012441e-11	
1521	1.495500e-07	-1.03880e-11	
1522	1.496500e-07	1.007741e-11	
1523	1.497500e-07	-1.03411e-11	
1524	1.498500e-07	1.003053e-11	
1525	1.499500e-07	-1.02942e-11	
1526	1.500000e-07	9.960789e-12	
